2023/04/25 13:05:03 [error] 20792#10500: *513 CreateFile() "C:\Users\sametta.naga\Mr.A-Space\nginx-1.23.4\nginx-1.23.4/html/tgg.jpg" failed (2: The system cannot find the file specified), client: 127.0.0.1, server: localhost, request: "GET /tgg.jpg HTTP/1.1", host: "localhost", referrer: "http://localhost:49239/"
2023/04/25 13:05:03 [error] 20792#10500: *514 CreateFile() "C:\Users\sametta.naga\Mr.A-Space\nginx-1.23.4\nginx-1.23.4/html/naruto.jpg" failed (2: The system cannot find the file specified), client: 127.0.0.1, server: localhost, request: "GET /naruto.jpg HTTP/1.1", host: "localhost", referrer: "http://localhost:49239/"
2023/04/25 13:05:09 [error] 20792#10500: *515 CreateFile() "C:\Users\sametta.naga\Mr.A-Space\nginx-1.23.4\nginx-1.23.4/html/iphone.jpg" failed (2: The system cannot find the file specified), client: 127.0.0.1, server: localhost, request: "GET /iphone.jpg HTTP/1.1", host: "localhost", referrer: "http://localhost:49239/"
2023/04/25 13:05:10 [error] 20792#10500: *516 CreateFile() "C:\Users\sametta.naga\Mr.A-Space\nginx-1.23.4\nginx-1.23.4/html/moisture.jpg" failed (2: The system cannot find the file specified), client: 127.0.0.1, server: localhost, request: "GET /moisture.jpg HTTP/1.1", host: "localhost", referrer: "http://localhost:49239/"
2023/04/25 13:05:10 [error] 20792#10500: *517 CreateFile() "C:\Users\sametta.naga\Mr.A-Space\nginx-1.23.4\nginx-1.23.4/html/nike.jpg" failed (2: The system cannot find the file specified), client: 127.0.0.1, server: localhost, request: "GET /nike.jpg HTTP/1.1", host: "localhost", referrer: "http://localhost:49239/"
2023/04/25 13:05:10 [error] 20792#10500: *518 CreateFile() "C:\Users\sametta.naga\Mr.A-Space\nginx-1.23.4\nginx-1.23.4/html/alchemist.jpg" failed (2: The system cannot find the file specified), client: 127.0.0.1, server: localhost, request: "GET /alchemist.jpg HTTP/1.1", host: "localhost", referrer: "http://localhost:49239/"
2023/04/25 13:05:10 [error] 20792#10500: *519 CreateFile() "C:\Users\sametta.naga\Mr.A-Space\nginx-1.23.4\nginx-1.23.4/html/Strawberrie.jpg" failed (2: The system cannot find the file specified), client: 127.0.0.1, server: localhost, request: "GET /Strawberrie.jpg HTTP/1.1", host: "localhost", referrer: "http://localhost:49239/"
2023/04/25 13:05:10 [error] 20792#10500: *520 CreateFile() "C:\Users\sametta.naga\Mr.A-Space\nginx-1.23.4\nginx-1.23.4/html/fitbit.jpg" failed (2: The system cannot find the file specified), client: 127.0.0.1, server: localhost, request: "GET /fitbit.jpg HTTP/1.1", host: "localhost", referrer: "http://localhost:49239/"
2023/04/25 13:05:10 [error] 20792#10500: *521 CreateFile() "C:\Users\sametta.naga\Mr.A-Space\nginx-1.23.4\nginx-1.23.4/html/loreal.jpg" failed (2: The system cannot find the file specified), client: 127.0.0.1, server: localhost, request: "GET /loreal.jpg HTTP/1.1", host: "localhost", referrer: "http://localhost:49239/"
2023/04/25 13:05:10 [error] 20792#10500: *522 CreateFile() "C:\Users\sametta.naga\Mr.A-Space\nginx-1.23.4\nginx-1.23.4/html/ym.jpg" failed (2: The system cannot find the file specified), client: 127.0.0.1, server: localhost, request: "GET /ym.jpg HTTP/1.1", host: "localhost", referrer: "http://localhost:49239/"
2023/04/25 13:05:10 [error] 20792#10500: *523 CreateFile() "C:\Users\sametta.naga\Mr.A-Space\nginx-1.23.4\nginx-1.23.4/html/tkam.jpg" failed (2: The system cannot find the file specified), client: 127.0.0.1, server: localhost, request: "GET /tkam.jpg HTTP/1.1", host: "localhost", referrer: "http://localhost:49239/"
2023/04/25 13:05:10 [error] 20792#10500: *524 CreateFile() "C:\Users\sametta.naga\Mr.A-Space\nginx-1.23.4\nginx-1.23.4/html/oa.jpg" failed (2: The system cannot find the file specified), client: 127.0.0.1, server: localhost, request: "GET /oa.jpg HTTP/1.1", host: "localhost", referrer: "http://localhost:49239/"
2023/04/25 13:05:10 [error] 20792#10500: *525 CreateFile() "C:\Users\sametta.naga\Mr.A-Space\nginx-1.23.4\nginx-1.23.4/html/sony.jpg" failed (2: The system cannot find the file specified), client: 127.0.0.1, server: localhost, request: "GET /sony.jpg HTTP/1.1", host: "localhost", referrer: "http://localhost:49239/"
2023/04/25 13:05:10 [error] 20792#10500: *526 CreateFile() "C:\Users\sametta.naga\Mr.A-Space\nginx-1.23.4\nginx-1.23.4/html/mirac.jpg" failed (2: The system cannot find the file specified), client: 127.0.0.1, server: localhost, request: "GET /mirac.jpg HTTP/1.1", host: "localhost", referrer: "http://localhost:49239/"
2023/04/25 13:05:10 [error] 20792#10500: *527 CreateFile() "C:\Users\sametta.naga\Mr.A-Space\nginx-1.23.4\nginx-1.23.4/html/rb.jpg" failed (2: The system cannot find the file specified), client: 127.0.0.1, server: localhost, request: "GET /rb.jpg HTTP/1.1", host: "localhost", referrer: "http://localhost:49239/"
2023/04/25 13:05:10 [error] 20792#10500: *528 CreateFile() "C:\Users\sametta.naga\Mr.A-Space\nginx-1.23.4\nginx-1.23.4/html/tgg.jpg" failed (2: The system cannot find the file specified), client: 127.0.0.1, server: localhost, request: "GET /tgg.jpg HTTP/1.1", host: "localhost", referrer: "http://localhost:49239/"
2023/04/25 13:05:10 [error] 20792#10500: *529 CreateFile() "C:\Users\sametta.naga\Mr.A-Space\nginx-1.23.4\nginx-1.23.4/html/naruto.jpg" failed (2: The system cannot find the file specified), client: 127.0.0.1, server: localhost, request: "GET /naruto.jpg HTTP/1.1", host: "localhost", referrer: "http://localhost:49239/"
2023/04/25 13:05:28 [error] 20792#10500: *530 CreateFile() "C:\Users\sametta.naga\Mr.A-Space\nginx-1.23.4\nginx-1.23.4/html/iphone.jpg" failed (2: The system cannot find the file specified), client: 127.0.0.1, server: localhost, request: "GET /iphone.jpg HTTP/1.1", host: "localhost", referrer: "http://localhost:49239/"
2023/04/25 13:05:29 [error] 20792#10500: *531 CreateFile() "C:\Users\sametta.naga\Mr.A-Space\nginx-1.23.4\nginx-1.23.4/html/moisture.jpg" failed (2: The system cannot find the file specified), client: 127.0.0.1, server: localhost, request: "GET /moisture.jpg HTTP/1.1", host: "localhost", referrer: "http://localhost:49239/"
2023/04/25 13:05:29 [error] 20792#10500: *532 CreateFile() "C:\Users\sametta.naga\Mr.A-Space\nginx-1.23.4\nginx-1.23.4/html/nike.jpg" failed (2: The system cannot find the file specified), client: 127.0.0.1, server: localhost, request: "GET /nike.jpg HTTP/1.1", host: "localhost", referrer: "http://localhost:49239/"
2023/04/25 13:05:29 [error] 20792#10500: *533 CreateFile() "C:\Users\sametta.naga\Mr.A-Space\nginx-1.23.4\nginx-1.23.4/html/alchemist.jpg" failed (2: The system cannot find the file specified), client: 127.0.0.1, server: localhost, request: "GET /alchemist.jpg HTTP/1.1", host: "localhost", referrer: "http://localhost:49239/"
2023/04/25 13:05:29 [error] 20792#10500: *534 CreateFile() "C:\Users\sametta.naga\Mr.A-Space\nginx-1.23.4\nginx-1.23.4/html/Strawberrie.jpg" failed (2: The system cannot find the file specified), client: 127.0.0.1, server: localhost, request: "GET /Strawberrie.jpg HTTP/1.1", host: "localhost", referrer: "http://localhost:49239/"
2023/04/25 13:05:29 [error] 20792#10500: *535 CreateFile() "C:\Users\sametta.naga\Mr.A-Space\nginx-1.23.4\nginx-1.23.4/html/fitbit.jpg" failed (2: The system cannot find the file specified), client: 127.0.0.1, server: localhost, request: "GET /fitbit.jpg HTTP/1.1", host: "localhost", referrer: "http://localhost:49239/"
2023/04/25 13:05:29 [error] 20792#10500: *536 CreateFile() "C:\Users\sametta.naga\Mr.A-Space\nginx-1.23.4\nginx-1.23.4/html/loreal.jpg" failed (2: The system cannot find the file specified), client: 127.0.0.1, server: localhost, request: "GET /loreal.jpg HTTP/1.1", host: "localhost", referrer: "http://localhost:49239/"
2023/04/25 13:05:29 [error] 20792#10500: *537 CreateFile() "C:\Users\sametta.naga\Mr.A-Space\nginx-1.23.4\nginx-1.23.4/html/ym.jpg" failed (2: The system cannot find the file specified), client: 127.0.0.1, server: localhost, request: "GET /ym.jpg HTTP/1.1", host: "localhost", referrer: "http://localhost:49239/"
2023/04/25 13:05:29 [error] 20792#10500: *538 CreateFile() "C:\Users\sametta.naga\Mr.A-Space\nginx-1.23.4\nginx-1.23.4/html/tkam.jpg" failed (2: The system cannot find the file specified), client: 127.0.0.1, server: localhost, request: "GET /tkam.jpg HTTP/1.1", host: "localhost", referrer: "http://localhost:49239/"
2023/04/25 13:05:29 [error] 20792#10500: *539 CreateFile() "C:\Users\sametta.naga\Mr.A-Space\nginx-1.23.4\nginx-1.23.4/html/oa.jpg" failed (2: The system cannot find the file specified), client: 127.0.0.1, server: localhost, request: "GET /oa.jpg HTTP/1.1", host: "localhost", referrer: "http://localhost:49239/"
2023/04/25 13:05:29 [error] 20792#10500: *540 CreateFile() "C:\Users\sametta.naga\Mr.A-Space\nginx-1.23.4\nginx-1.23.4/html/sony.jpg" failed (2: The system cannot find the file specified), client: 127.0.0.1, server: localhost, request: "GET /sony.jpg HTTP/1.1", host: "localhost", referrer: "http://localhost:49239/"
2023/04/25 13:05:29 [error] 20792#10500: *541 CreateFile() "C:\Users\sametta.naga\Mr.A-Space\nginx-1.23.4\nginx-1.23.4/html/mirac.jpg" failed (2: The system cannot find the file specified), client: 127.0.0.1, server: localhost, request: "GET /mirac.jpg HTTP/1.1", host: "localhost", referrer: "http://localhost:49239/"
2023/04/25 13:05:29 [error] 20792#10500: *542 CreateFile() "C:\Users\sametta.naga\Mr.A-Space\nginx-1.23.4\nginx-1.23.4/html/rb.jpg" failed (2: The system cannot find the file specified), client: 127.0.0.1, server: localhost, request: "GET /rb.jpg HTTP/1.1", host: "localhost", referrer: "http://localhost:49239/"
2023/04/25 13:05:29 [error] 20792#10500: *543 CreateFile() "C:\Users\sametta.naga\Mr.A-Space\nginx-1.23.4\nginx-1.23.4/html/tgg.jpg" failed (2: The system cannot find the file specified), client: 127.0.0.1, server: localhost, request: "GET /tgg.jpg HTTP/1.1", host: "localhost", referrer: "http://localhost:49239/"
2023/04/25 13:05:29 [error] 20792#10500: *544 CreateFile() "C:\Users\sametta.naga\Mr.A-Space\nginx-1.23.4\nginx-1.23.4/html/naruto.jpg" failed (2: The system cannot find the file specified), client: 127.0.0.1, server: localhost, request: "GET /naruto.jpg HTTP/1.1", host: "localhost", referrer: "http://localhost:49239/"
2023/04/25 13:05:57 [error] 20792#10500: *545 CreateFile() "C:\Users\sametta.naga\Mr.A-Space\nginx-1.23.4\nginx-1.23.4/html/iphone.jpg" failed (2: The system cannot find the file specified), client: 127.0.0.1, server: localhost, request: "GET /iphone.jpg HTTP/1.1", host: "localhost", referrer: "http://localhost:49239/"
2023/04/25 13:05:57 [error] 20792#10500: *546 CreateFile() "C:\Users\sametta.naga\Mr.A-Space\nginx-1.23.4\nginx-1.23.4/html/moisture.jpg" failed (2: The system cannot find the file specified), client: 127.0.0.1, server: localhost, request: "GET /moisture.jpg HTTP/1.1", host: "localhost", referrer: "http://localhost:49239/"
2023/04/25 13:05:57 [error] 20792#10500: *547 CreateFile() "C:\Users\sametta.naga\Mr.A-Space\nginx-1.23.4\nginx-1.23.4/html/nike.jpg" failed (2: The system cannot find the file specified), client: 127.0.0.1, server: localhost, request: "GET /nike.jpg HTTP/1.1", host: "localhost", referrer: "http://localhost:49239/"
2023/04/25 13:05:57 [error] 20792#10500: *548 CreateFile() "C:\Users\sametta.naga\Mr.A-Space\nginx-1.23.4\nginx-1.23.4/html/alchemist.jpg" failed (2: The system cannot find the file specified), client: 127.0.0.1, server: localhost, request: "GET /alchemist.jpg HTTP/1.1", host: "localhost", referrer: "http://localhost:49239/"
2023/04/25 13:05:58 [error] 20792#10500: *549 CreateFile() "C:\Users\sametta.naga\Mr.A-Space\nginx-1.23.4\nginx-1.23.4/html/Strawberrie.jpg" failed (2: The system cannot find the file specified), client: 127.0.0.1, server: localhost, request: "GET /Strawberrie.jpg HTTP/1.1", host: "localhost", referrer: "http://localhost:49239/"
2023/04/25 13:05:58 [error] 20792#10500: *550 CreateFile() "C:\Users\sametta.naga\Mr.A-Space\nginx-1.23.4\nginx-1.23.4/html/fitbit.jpg" failed (2: The system cannot find the file specified), client: 127.0.0.1, server: localhost, request: "GET /fitbit.jpg HTTP/1.1", host: "localhost", referrer: "http://localhost:49239/"
2023/04/25 13:05:58 [error] 20792#10500: *551 CreateFile() "C:\Users\sametta.naga\Mr.A-Space\nginx-1.23.4\nginx-1.23.4/html/loreal.jpg" failed (2: The system cannot find the file specified), client: 127.0.0.1, server: localhost, request: "GET /loreal.jpg HTTP/1.1", host: "localhost", referrer: "http://localhost:49239/"
2023/04/25 13:05:58 [error] 20792#10500: *552 CreateFile() "C:\Users\sametta.naga\Mr.A-Space\nginx-1.23.4\nginx-1.23.4/html/ym.jpg" failed (2: The system cannot find the file specified), client: 127.0.0.1, server: localhost, request: "GET /ym.jpg HTTP/1.1", host: "localhost", referrer: "http://localhost:49239/"
2023/04/25 13:05:58 [error] 20792#10500: *553 CreateFile() "C:\Users\sametta.naga\Mr.A-Space\nginx-1.23.4\nginx-1.23.4/html/tkam.jpg" failed (2: The system cannot find the file specified), client: 127.0.0.1, server: localhost, request: "GET /tkam.jpg HTTP/1.1", host: "localhost", referrer: "http://localhost:49239/"
2023/04/25 13:05:58 [error] 20792#10500: *554 CreateFile() "C:\Users\sametta.naga\Mr.A-Space\nginx-1.23.4\nginx-1.23.4/html/oa.jpg" failed (2: The system cannot find the file specified), client: 127.0.0.1, server: localhost, request: "GET /oa.jpg HTTP/1.1", host: "localhost", referrer: "http://localhost:49239/"
2023/04/25 13:05:58 [error] 20792#10500: *555 CreateFile() "C:\Users\sametta.naga\Mr.A-Space\nginx-1.23.4\nginx-1.23.4/html/sony.jpg" failed (2: The system cannot find the file specified), client: 127.0.0.1, server: localhost, request: "GET /sony.jpg HTTP/1.1", host: "localhost", referrer: "http://localhost:49239/"
2023/04/25 13:05:58 [error] 20792#10500: *556 CreateFile() "C:\Users\sametta.naga\Mr.A-Space\nginx-1.23.4\nginx-1.23.4/html/mirac.jpg" failed (2: The system cannot find the file specified), client: 127.0.0.1, server: localhost, request: "GET /mirac.jpg HTTP/1.1", host: "localhost", referrer: "http://localhost:49239/"
2023/04/25 13:05:58 [error] 20792#10500: *557 CreateFile() "C:\Users\sametta.naga\Mr.A-Space\nginx-1.23.4\nginx-1.23.4/html/rb.jpg" failed (2: The system cannot find the file specified), client: 127.0.0.1, server: localhost, request: "GET /rb.jpg HTTP/1.1", host: "localhost", referrer: "http://localhost:49239/"
2023/04/25 13:05:59 [error] 20792#10500: *558 CreateFile() "C:\Users\sametta.naga\Mr.A-Space\nginx-1.23.4\nginx-1.23.4/html/tgg.jpg" failed (2: The system cannot find the file specified), client: 127.0.0.1, server: localhost, request: "GET /tgg.jpg HTTP/1.1", host: "localhost", referrer: "http://localhost:49239/"
2023/04/25 13:05:59 [error] 20792#10500: *559 CreateFile() "C:\Users\sametta.naga\Mr.A-Space\nginx-1.23.4\nginx-1.23.4/html/naruto.jpg" failed (2: The system cannot find the file specified), client: 127.0.0.1, server: localhost, request: "GET /naruto.jpg HTTP/1.1", host: "localhost", referrer: "http://localhost:49239/"
2023/04/25 13:06:06 [error] 20792#10500: *560 CreateFile() "C:\Users\sametta.naga\Mr.A-Space\nginx-1.23.4\nginx-1.23.4/html/iphone.jpg" failed (2: The system cannot find the file specified), client: 127.0.0.1, server: localhost, request: "GET /iphone.jpg HTTP/1.1", host: "localhost", referrer: "http://localhost:49239/"
2023/04/25 13:06:06 [error] 20792#10500: *561 CreateFile() "C:\Users\sametta.naga\Mr.A-Space\nginx-1.23.4\nginx-1.23.4/html/moisture.jpg" failed (2: The system cannot find the file specified), client: 127.0.0.1, server: localhost, request: "GET /moisture.jpg HTTP/1.1", host: "localhost", referrer: "http://localhost:49239/"
2023/04/25 13:06:06 [error] 20792#10500: *562 CreateFile() "C:\Users\sametta.naga\Mr.A-Space\nginx-1.23.4\nginx-1.23.4/html/nike.jpg" failed (2: The system cannot find the file specified), client: 127.0.0.1, server: localhost, request: "GET /nike.jpg HTTP/1.1", host: "localhost", referrer: "http://localhost:49239/"
2023/04/25 13:06:07 [error] 20792#10500: *563 CreateFile() "C:\Users\sametta.naga\Mr.A-Space\nginx-1.23.4\nginx-1.23.4/html/alchemist.jpg" failed (2: The system cannot find the file specified), client: 127.0.0.1, server: localhost, request: "GET /alchemist.jpg HTTP/1.1", host: "localhost", referrer: "http://localhost:49239/"
2023/04/25 13:06:07 [error] 20792#10500: *564 CreateFile() "C:\Users\sametta.naga\Mr.A-Space\nginx-1.23.4\nginx-1.23.4/html/Strawberrie.jpg" failed (2: The system cannot find the file specified), client: 127.0.0.1, server: localhost, request: "GET /Strawberrie.jpg HTTP/1.1", host: "localhost", referrer: "http://localhost:49239/"
2023/04/25 13:06:07 [error] 20792#10500: *565 CreateFile() "C:\Users\sametta.naga\Mr.A-Space\nginx-1.23.4\nginx-1.23.4/html/fitbit.jpg" failed (2: The system cannot find the file specified), client: 127.0.0.1, server: localhost, request: "GET /fitbit.jpg HTTP/1.1", host: "localhost", referrer: "http://localhost:49239/"
2023/04/25 13:06:07 [error] 20792#10500: *566 CreateFile() "C:\Users\sametta.naga\Mr.A-Space\nginx-1.23.4\nginx-1.23.4/html/loreal.jpg" failed (2: The system cannot find the file specified), client: 127.0.0.1, server: localhost, request: "GET /loreal.jpg HTTP/1.1", host: "localhost", referrer: "http://localhost:49239/"
2023/04/25 13:06:07 [error] 20792#10500: *567 CreateFile() "C:\Users\sametta.naga\Mr.A-Space\nginx-1.23.4\nginx-1.23.4/html/ym.jpg" failed (2: The system cannot find the file specified), client: 127.0.0.1, server: localhost, request: "GET /ym.jpg HTTP/1.1", host: "localhost", referrer: "http://localhost:49239/"
2023/04/25 13:06:07 [error] 20792#10500: *568 CreateFile() "C:\Users\sametta.naga\Mr.A-Space\nginx-1.23.4\nginx-1.23.4/html/tkam.jpg" failed (2: The system cannot find the file specified), client: 127.0.0.1, server: localhost, request: "GET /tkam.jpg HTTP/1.1", host: "localhost", referrer: "http://localhost:49239/"
